Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
06/03/2026,1630,EWZS,13.57,-.62,-4.37%,13.83,13.85,13.49,37.8,0.38,0.44,13.46,13.73,13.54,14.4,-7101.01,-1349.01,38.01,85.2,82.1,-13.1,0.0
06/03/2026,1630,EXAS,104.91,0,0.00%,0,0,0,76.4,0.04,0.37,101.28,103.1,103.16,104.69,6206.01,10498.01,1.08,32.4,24.1,6.4,0.0
06/03/2026,1630,EXP,218.49,+.21,+0.10%,215.94,220.41,215.94,62.83,0.33,0.39,184.08,192.9,195.08,230.83,5207.02,22409.02,2.1,81.2,44.2,3.1,0.0
06/03/2026,1630,EXPD,158.70,+.83,+0.53%,157.82,160.01,157.63,57.27,0.19,0.33,138.59,149.14,154.62,162.75,7201.05,16184.05,5.22,78.1,33.3,0.0,4.2
06/03/2026,1630,EXPE,225.41,-.96,-0.42%,225.25,228.38,223.36,46.19,0.42,0.48,224.13,213.52,214.33,232.67,3207.03,23031.03,3.14,41.1,60.1,-11.4,0.0
06/03/2026,1630,EXR,143.04,+.75,+0.53%,142.62,145.64,142.57,51.99,0.25,0.29,138.76,136.69,138.13,147.25,1201.01,14722.05,5.11,53.1,62.1,0.7,-0.2
06/03/2026,1630,EYE,16.68,+.35,+2.14%,16.33,16.70,15.71,33.78,0.86,0.66,25.6,14.75,15.89,17.63,-1101.01,-1571.01,26.01,65.2,94.4,-25.7,0.0
06/03/2026,1630,EZA,67.04,-1.51,-2.20%,67.64,67.77,66.95,43.53,0.37,0.67,66.37,67.24,65.29,70.28,-1101.03,-6637.03,17.03,100.4,75.1,-6.1,0.0
06/03/2026,1630,F,15.71,-.44,-2.72%,16.01,16.20,15.63,61.51,0.76,0.49,11.65,11.97,13.68,18.16,10102.03,1778.04,4.21,96.4,100.4,26.0,17.0
06/03/2026,1630,FAF,64.58,-.62,-0.95%,65.01,65.50,63.97,38.72,0.24,0.52,62.35,66.1,64.06,68.78,-10109.01,-6397.01,27.01,94.4,35.1,-8.3,-3.7
06/03/2026,1630,FANG,210.59,+8.19,+4.05%,202.48,211.69,201.511,62.31,0.38,0.41,172.81,196.49,189.56,211.39,1203.01,21169.01,1.04,82.1,98.4,-2.2,1.2
06/03/2026,1630,FAST,46.46,+1.73,+3.87%,44.75,46.64,44.62,63.48,0.21,0.35,44.85,43.0,42.97,46.07,1202.01,4664.01,1.03,88.1,48.1,0.0,1.3
06/03/2026,1630,FCFS,220.22,+10.97,+5.24%,210.38,221.25,209.95,50.16,0.32,0.35,182.0,221.7,209.91,234.12,-5105.01,-20995.01,5.01,86.2,74.1,0.0,0.0
06/03/2026,1630,FCG,29.76,+.30,+1.02%,29.64,30.01,29.42,49.48,0.34,0.29,28.18,29.38,27.87,31.42,-4201.04,-2824.04,10.04,54.1,97.4,-1.6,-1.1
06/03/2026,1630,FDX,324.46,-4.54,-1.38%,327.52,329.97,324.17,56.84,0.29,0.4,278.82,295.81,301.88,348.98,8101.03,34114.03,3.2,67.4,70.4,8.4,5.5
06/03/2026,1630,FICO,1174.66,-76.97,-6.15%,1230.00,1230.00,1150.00,50.24,0.5,0.66,1068.67,1046.22,1092.57,1381.55,-1101.01,132335.05,5.24,85.1,63.1,7.9,7.0
06/03/2026,1630,FISV,55.08,-1.38,-2.44%,56.00,56.3999,53.00,43.93,0.4,0.45,55.87,52.17,53.45,59.33,-1101.01,-5300.01,3.01,50.1,63.4,0.0,1.0
06/03/2026,1630,FIVE,222.89,+2.52,+1.14%,223.10,225.758,219.19,50.58,0.44,0.67,206.75,205.14,213.05,230.97,5201.02,23050.02,2.15,99.4,73.3,0.0,1.6
06/03/2026,1630,FLG,13.77,-.32,-2.27%,14.00,14.08,13.70,48.3,0.29,0.36,12.07,13.21,13.26,14.44,3101.04,1429.04,4.11,30.1,33.1,0.0,0.0
06/03/2026,1630,FLNG,29.72,-.61,-2.01%,30.18,30.33,29.665,35.73,0.27,0.36,28.17,30.6,28.99,32.89,-8109.01,-2967.01,21.03,66.1,58.1,0.0,-5.0
06/03/2026,1630,FLO,7.27,-.14,-1.89%,7.37,7.50,7.22,36.99,0.57,0.49,8.46,7.0,6.94,8.07,-1102.01,-680.09,23.12,49.1,97.4,-10.3,0.0
06/03/2026,1630,FLUT,100.70,-1.29,-1.26%,99.98,101.90,99.32,50.91,0.51,0.56,104.56,91.52,92.67,104.68,4205.02,10364.02,2.15,73.1,81.1,0.0,1.1
06/03/2026,1630,FND,49.56,-1.00,-1.98%,49.84,50.51,49.525,50.46,0.52,0.67,55.52,43.33,43.98,54.37,4210.04,5257.04,4.1,98.2,78.3,1.5,0.0
06/03/2026,1630,FNF,45.42,-1.02,-2.20%,46.15,46.49,45.315,29.5,0.25,0.35,45.94,46.93,45.18,49.8,-12108.01,-4532.01,28.01,71.1,58.1,-10.3,-0.2
06/03/2026,1630,FORM,126.02,+.91,+0.73%,126.59,127.6463,122.61,48.11,0.82,0.97,81.01,114.84,114.39,137.16,-2201.02,-11231.11,17.11,96.2,86.2,-7.0,0.0
06/03/2026,1630,FOUR,40.22,-3.07,-7.09%,42.60,42.62,40.00,40.23,0.66,0.69,43.01,39.92,40.24,45.49,-1102.01,-4000.01,3.01,71.1,75.1,0.0,4.4
06/03/2026,1630,FOXA,64.28,-1.41,-2.15%,66.03,66.03,64.085,49.51,0.38,0.35,56.21,64.09,63.02,66.74,3101.01,6724.02,2.21,50.1,95.4,0.0,6.0
06/03/2026,1630,FR,60.40,+.35,+0.58%,59.88,60.69,59.88,42.43,0.19,0.24,58.49,60.25,59.26,63.99,-3104.01,-5988.01,6.01,5.4,46.1,0.0,-1.2
06/03/2026,1630,FROG,83.86,-4.19,-4.76%,85.80,86.17,82.80,71.59,0.97,0.76,39.76,62.01,68.06,92.34,3204.02,8916.02,2.35,79.1,89.2,9.1,10.3
06/03/2026,1630,FRPT,50.00,+.14,+0.28%,49.88,51.17,49.00,38.35,0.59,0.55,75.74,47.81,47.6,53.71,-1103.02,-4750.02,4.02,34.1,86.3,-4.7,1.4
06/03/2026,1630,FRT,119.42,+.10,+0.08%,119.08,120.23,119.08,64.2,0.14,0.2,104.08,112.67,114.24,124.15,6210.04,12184.04,4.49,28.1,16.1,9.5,4.6
06/03/2026,1630,FSLY,20.83,+.06,+0.29%,20.19,21.95,19.32,51.88,1.86,1.03,19.36,16.35,15.65,21.06,4204.01,2195.01,1.16,78.1,85.4,-2.3,0.0
06/03/2026,1630,FTNT,146.48,-2.38,-1.60%,145.38,148.47,143.385,80.16,0.73,0.53,81.62,112.71,126.19,153.69,3204.01,14903.02,2.35,75.1,92.4,9.7,6.4
06/03/2026,1630,FTV,60.60,+.44,+0.73%,60.22,61.24,60.06,57.09,0.18,0.28,54.01,58.4,58.13,60.82,2202.01,6124.01,1.03,31.1,9.1,-2.5,0.0
06/03/2026,1630,FTWO,44.9902,-.425,-0.94%,45.12,45.36,44.99,47.72,0.21,NaN,46.07,44.51,43.89,45.82,1202.01,-4416.1,16.1,0.0,68.1,-4.8,0.0
06/03/2026,1630,FUTU,96.22,-5.75,-5.64%,98.71,99.35,94.78,29.83,1.49,0.69,136.19,131.36,71.2,124.03,-11105.08,-8050.08,19.08,94.3,98.4,-2.2,-8.2
06/03/2026,1630,FUTY,56.60,-.34,-0.60%,56.94,57.57,56.58,40.27,0.19,0.22,59.22,56.3,55.76,59.01,-2105.02,-5598.02,7.02,90.4,91.2,-1.3,-0.8
06/03/2026,1630,FWONK,86.88,-2.44,-2.73%,89.12,89.12,85.407,41.61,0.32,0.3,81.28,87.95,86.84,92.02,-1102.01,-8541.01,2.01,58.1,90.1,-6.2,2.7
06/03/2026,1630,FWRG,10.53,+.09,+0.86%,10.38,10.55,10.21,35.69,0.43,0.7,11.44,10.68,10.35,11.91,-2103.01,-1021.01,3.01,69.1,32.1,-4.5,0.0
06/03/2026,1630,FXA,70.5705,-.5045,-0.71%,70.75,70.75,70.5705,45.7,0.08,0.1,69.1,70.79,70.12,71.54,-1101.01,-7053.09,17.09,39.1,59.1,-6.0,0.0
06/03/2026,1630,FXB,128.91,-.45,-0.35%,129.02,129.08,128.85,44.11,0.06,0.07,127.13,127.99,128.27,130.04,-1101.01,-12799.13,17.13,70.1,48.1,-8.5,0.0
06/03/2026,1630,FXC,70.3177,-.2923,-0.41%,70.4599,70.4599,70.31,29.85,0.03,0.13,71.13,71.0,70.21,71.14,-11119.01,-7031.01,23.01,60.1,1.1,-5.6,-6.7
06/03/2026,1630,FXE,106.95,-.31,-0.29%,107.08,107.09,106.91,40.07,0.04,0.04,105.37,107.21,106.69,107.81,-1103.01,-10683.09,17.09,3.1,21.1,-6.4,0.0
06/03/2026,1630,FXF,111.38,-.69,-0.62%,111.67,111.69,111.27,39.98,0.06,0.09,111.56,112.08,111.32,112.94,-2103.01,-11127.01,18.01,46.1,17.1,-8.2,0.0
06/03/2026,1630,FXI,35.54,-.82,-2.26%,35.77,35.79,35.50,44.15,0.25,0.24,35.55,36.09,33.94,37.01,1202.02,-3463.05,15.05,14.1,92.2,-5.2,-10.1
06/03/2026,1630,FXY,57.335,-.095,-0.17%,57.39,57.41,57.335,36.19,0.04,0.1,57.52,57.73,57.16,57.92,-3116.09,-5734.01,20.11,35.1,0.1,-20.0,0.0
06/03/2026,1630,FYBR,38.49,0,0.00%,0,0,0,73.16,0.03,0.09,37.42,38.06,37.98,38.52,4204.01,3849.01,1.05,8.1,17.1,0.0,0.0
06/03/2026,1630,GAP,21.19,-.12,-0.56%,20.99,21.4792,20.96,40.41,0.77,0.43,22.03,20.55,19.68,25.01,-1104.04,-2050.04,5.04,33.1,91.4,0.0,-0.3
06/03/2026,1630,GD,337.04,-.57,-0.17%,335.71,341.97,335.02,45.37,0.18,0.24,349.0,333.29,333.04,348.68,-2103.01,-33502.01,4.01,66.1,41.1,0.0,0.0
06/03/2026,1630,GDAXI:DE,24795.94,-328.23,-1.31%,24912.31,24973.15,24761.96,52.91,0.18,NaN,22927.55,23797.33,24173.03,25750.99,7101.06,2539481.06,6.13,0.0,77.1,5.3,3.8
06/03/2026,1630,GDX,85.00,-3.05,-3.46%,86.51,86.9308,84.94,42.93,0.55,0.49,92.89,86.39,80.17,93.54,-4101.1,-8332.05,16.1,69.1,74.1,-5.3,0.0
06/03/2026,1630,GDXJ,110.88,-5.10,-4.40%,113.77,114.14,110.60,41.83,0.59,0.53,123.64,114.27,104.04,125.01,-5101.09,-10940.05,16.1,67.1,74.1,-4.1,0.0
06/03/2026,1630,GE,314.64,-3.08,-0.97%,313.44,319.55,311.00,57.65,0.38,0.43,299.05,281.31,284.6,339.69,6210.03,32640.03,4.13,96.2,75.1,12.1,2.8
06/03/2026,1630,GEL,15.19,-.36,-2.32%,15.55,15.85,15.19,35.76,0.31,0.29,17.6,15.55,14.58,16.54,-6107.02,-1492.04,25.04,8.2,67.4,-2.4,-4.5
06/03/2026,1630,GII,74.39,-.34,-0.45%,74.75,75.105,74.39,40.11,0.15,0.16,75.14,74.86,73.64,77.13,-2106.02,-7401.02,7.02,60.1,91.3,-0.3,-2.5
06/03/2026,1630,GIL,58.18,-.23,-0.39%,58.49,59.41,57.89,48.01,0.33,0.31,58.54,56.16,55.15,62.56,5102.04,6184.04,4.1,46.1,67.3,0.0,0.0
06/03/2026,1630,GIS,32.17,-.90,-2.72%,32.635,33.005,31.85,32.21,0.24,0.39,39.29,32.79,32.34,34.11,-2102.01,-3185.01,3.01,98.2,65.1,-7.4,0.0
06/03/2026,1630,GK,30.0553,-.1253,-0.42%,30.20,30.20,30.0553,71.64,0.2,0.19,24.58,28.2,28.39,30.65,6207.01,3020.01,3.46,21.1,74.1,4.9,12.2
06/03/2026,1630,GLASF,11.3300,+.21,+1.89%,11.4600,11.5000,11.1700,64.91,0.56,NaN,7.2,9.0,9.68,12.28,13214.02,1173.04,3.15,0.0,18.1,15.6,3.8
06/03/2026,1630,GLBE,31.79,-1.51,-4.53%,32.64,32.90,31.06,54.25,0.69,0.66,33.61,26.85,27.63,34.46,4210.02,3402.02,2.14,64.1,89.4,0.0,0.0
06/03/2026,1630,GLD,407.87,-4.08,-0.99%,408.38,409.38,406.225,38.74,0.19,0.25,460.22,414.12,400.62,425.46,-7103.05,-40430.06,66.06,56.1,42.1,-6.1,-0.9
06/03/2026,1630,GLIN,44.37,-.415,-0.93%,44.90,44.91,44.37,46.47,0.23,0.2,42.29,43.6,43.67,45.87,-1103.03,-4352.11,19.11,64.2,82.1,-2.4,0.0
06/03/2026,1630,GM,81.70,-.03,-0.04%,80.71,84.12,80.34,58.15,0.4,0.4,71.92,73.09,73.73,87.9,5210.04,8501.04,4.11,73.1,75.4,13.6,0.0
06/03/2026,1630,GME,22.18,+1.26,+6.02%,23.28,23.68,22.12,47.11,0.42,0.56,23.5,21.42,20.83,22.62,1201.01,2368.01,1.02,26.3,70.4,-17.7,0.0
06/03/2026,1630,GO,8.27,-.20,-2.36%,8.47,8.51,8.26,54.77,0.48,0.7,5.66,7.24,7.55,8.89,7211.03,860.03,3.11,66.1,67.1,4.2,0.0
06/03/2026,1630,GOLF,87.78,-.73,-0.82%,88.08,89.30,87.57,42.53,0.44,0.31,90.69,83.95,85.55,91.85,3102.06,9218.06,6.19,47.1,95.4,-2.2,3.2
06/03/2026,1630,GOOG,355.68,-2.71,-0.76%,358.335,362.50,354.38,38.4,0.28,0.34,293.93,381.58,351.92,395.42,-9113.01,-35438.01,21.01,45.1,64.1,-1.5,0.0
06/03/2026,1630,GOOGL,358.99,-2.86,-0.79%,362.03,366.45,358.08,38.82,0.29,0.35,294.08,385.0,355.24,399.53,-9113.01,-35808.01,20.01,51.1,63.1,-1.3,0.0
06/03/2026,1630,GOOS,9.86,-.03,-0.30%,9.79,10.04,9.75,40.28,0.51,0.49,10.65,9.49,9.09,10.39,1206.05,-930.1,31.11,49.1,55.4,-19.6,0.0
06/03/2026,1630,GPI,305.75,-2.57,-0.83%,304.51,309.49,299.56,37.7,0.4,0.47,298.21,310.34,297.45,335.2,-3104.01,-29956.01,17.01,92.2,80.4,-6.1,0.0
06/03/2026,1630,GPN,67.85,-6.18,-8.35%,73.00,73.165,63.80,40.47,0.4,0.53,68.47,66.13,66.09,78.64,-1101.01,-6380.01,5.01,76.1,69.1,8.6,0.1
06/03/2026,1630,GRID,197.14,-.34,-0.17%,197.64,198.775,196.01,59.72,0.28,0.25,161.69,187.06,186.27,201.12,2208.01,-18573.1,19.1,87.1,88.2,-0.9,0.1
06/03/2026,1630,GRMN,237.94,-3.09,-1.28%,240.47,242.19,236.37,48.03,0.29,0.31,230.83,225.0,227.86,245.9,2203.08,-22454.11,36.21,43.1,59.1,-1.3,1.3
06/03/2026,1630,GRNY,27.52,-.21,-0.76%,27.64,27.6901,27.48,62.17,0.15,0.19,24.05,26.41,26.55,28.06,7209.02,2777.03,3.1,10.1,30.1,3.1,1.8
06/03/2026,1630,GS,1041.02,-23.56,-2.21%,1055.275,1055.97,1031.01,67.96,0.28,0.36,780.5,933.08,947.24,1086.08,8210.02,107397.02,2.22,83.1,65.1,21.2,5.1
06/03/2026,1630,GSG,32.88,+.25,+0.77%,32.97,32.97,32.685,49.93,0.27,0.25,27.86,33.69,30.98,34.62,-6201.04,-3154.04,12.04,61.1,76.1,-2.9,-4.4
06/03/2026,1630,GTBIF,7.65,-.37,-4.61%,8.06,8.07,7.47,50.96,0.54,NaN,6.13,6.97,6.94,8.42,4101.02,823.02,2.11,0.0,21.1,0.0,0.0
06/03/2026,1630,GTLB,30.93,-.89,-2.80%,30.83,31.70,29.25,64.68,0.84,0.78,22.4,21.58,25.24,35.4,8212.02,3365.02,2.14,73.4,100.4,11.6,9.8
06/03/2026,1630,GTM,3.12,-.305,-8.91%,3.42,3.42,2.94,28.7,1.57,1.14,5.74,3.76,2.92,4.0,-1102.01,-294.01,3.01,100.2,100.4,-5.0,0.0
06/03/2026,1630,GVAL,35.89,-.45,-1.24%,36.19,36.21,35.86,55.99,0.18,NaN,32.22,34.6,34.7,36.57,6208.01,3638.02,2.11,0.0,77.1,2.2,1.6
06/03/2026,1630,GVIP,179.94,-.5967,-0.33%,181.46,181.46,179.205,67.8,0.19,0.15,146.78,168.45,170.23,184.29,7209.02,18146.01,3.11,71.1,56.1,0.3,3.1
06/03/2026,1630,GVZ:CGI,24.49,+.05,+0.20%,24.92,25.49,24.41,40.43,0.41,NaN,30.04,25.71,23.03,26.49,1102.03,2680.03,3.08,0.0,0.1,-3.7,-1.0
06/03/2026,1630,H,185.92,+.71,+0.38%,182.43,187.24,182.43,67.06,0.33,0.43,139.23,164.18,166.65,194.45,8210.02,19000.02,2.1,84.1,56.1,17.0,4.9
06/03/2026,1630,HACK,102.21,-3.16,-3.00%,104.58,104.58,101.6701,71.61,0.38,0.38,76.69,83.61,91.8,108.46,20205.02,10556.02,2.37,96.3,92.2,31.4,21.5
06/03/2026,1630,HAL,41.03,+1.07,+2.68%,40.12,41.255,40.12,53.8,0.32,0.42,33.49,40.7,38.02,43.14,-4201.03,-3856.04,10.04,64.1,42.1,0.0,-0.8
06/03/2026,1630,HBB,18.96,-.56,-2.87%,19.76,19.79,18.375,45.46,0.61,0.75,15.75,17.5,17.7,21.26,-1101.01,2095.04,4.14,39.2,77.2,0.0,0.0
06/03/2026,1630,HBDC,24.695,-.025,-0.10%,24.78,24.81,24.63,50.83,0.03,NaN,24.38,24.5,24.59,24.77,4204.01,2481.01,1.05,NaN,NaN,0.0,0.0
06/03/2026,1630,HCA,363.23,-4.12,-1.12%,362.99,367.31,358.93,16.5,0.22,0.33,522.49,422.14,346.72,406.0,-8113.03,-35893.01,13.03,75.1,30.1,-9.3,-17.1
06/03/2026,1630,HD,312.97,+1.45,+0.47%,307.94,313.52,307.12,46.46,0.25,0.32,338.03,296.88,298.97,326.17,4201.04,32210.04,4.11,88.2,69.1,0.0,0.1
06/03/2026,1630,HELE,25.57,-1.16,-4.34%,26.72,26.86,25.10,57.41,0.58,0.86,15.21,22.2,22.86,29.28,5101.04,2778.04,4.12,62.2,65.1,7.0,1.2
06/03/2026,1630,HII,287.54,-6.12,-2.08%,291.83,294.215,287.43,23.07,0.32,0.41,403.22,324.33,281.89,333.79,-14107.01,-28743.01,72.01,64.1,46.4,-0.9,0.0
06/03/2026,1630,HIMS,27.51,0,0.00%,26.95,28.035,25.712,58.49,0.91,0.92,15.21,22.14,22.21,29.02,3206.01,2804.01,1.11,44.1,57.1,0.0,0.0
06/03/2026,1630,HLN,8.72,+.02,+0.23%,8.67,8.76,8.65,31.9,0.2,0.34,9.98,8.89,8.62,9.44,-3104.01,-865.01,6.01,85.2,53.1,0.0,0.0
06/03/2026,1630,HLT,331.37,-1.48,-0.44%,331.20,335.37,330.81,56.84,0.25,0.31,289.52,308.76,312.23,344.8,7210.04,33781.04,4.22,77.1,73.1,2.8,0.3
06/03/2026,1630,HOOD,82.85,-5.31,-6.02%,86.445,86.815,82.41,52.82,0.75,0.73,72.8,75.11,69.53,95.42,2206.03,9240.03,3.05,57.2,77.1,0.8,0.0
06/03/2026,1630,HPP,13.27,-.21,-1.56%,13.30,13.593073,12.84,70.64,0.77,0.98,6.0,10.39,10.56,13.75,6207.01,1359.01,1.43,60.1,81.1,0.0,2.1
06/03/2026,1630,HQY,85.21,-3.13,-3.54%,87.92,88.2999,84.20,49.74,0.37,0.41,75.0,79.69,81.9,92.89,8101.03,9235.03,3.11,58.1,58.1,9.1,1.7
06/03/2026,1630,HSI:HK,25633.21,0,0.00%,0,0,0,48.06,0.18,NaN,24958.43,25847.15,24718.2,26340.9,1202.01,-2472726.05,13.05,0.0,52.1,-3.0,-7.1
06/03/2026,1630,HSY,183.20,-.89,-0.48%,184.19,188.13,182.30,39.38,0.3,0.31,214.66,186.18,180.83,198.59,-3103.01,-18230.01,5.01,47.1,78.4,0.0,0.0
06/03/2026,1630,HTZ,5.16,-.05,-0.96%,5.13,5.215,5.0229,43.34,0.62,0.99,3.82,5.08,4.63,5.75,1103.04,-480.09,32.09,41.1,33.1,-7.7,0.0
06/03/2026,1630,HUBS,222.45,-17.71,-7.37%,235.44,235.44,219.01,51.8,1.25,0.82,255.33,173.25,179.99,260.26,4208.02,26238.03,3.15,87.2,100.4,0.0,0.1
06/03/2026,1630,HUM,327.54,+6.66,+2.08%,321.20,332.26,321.20,75.43,0.54,0.45,163.6,292.07,295.62,330.35,3203.01,33226.01,1.58,33.1,77.4,0.0,15.8
06/03/2026,1630,HYG,79.68,-.22,-0.28%,79.75,79.775,79.63,44.15,0.05,0.06,79.12,79.44,79.37,80.48,-1103.03,8036.04,4.11,38.1,82.1,0.1,0.0
06/03/2026,1630,HYLS,40.83,-.07,-0.17%,41.53,41.53,40.55,47.78,0.05,NaN,40.62,40.77,40.65,40.99,-1205.01,-4055.01,1.01,0.0,79.1,-0.6,0.0
06/03/2026,1630,IAK,127.97,-1.14,-0.88%,128.77,129.55,127.66,37.22,0.13,0.16,129.35,129.58,125.89,135.53,-5106.01,-12766.01,9.02,64.1,31.1,0.0,-3.0
06/03/2026,1630,IBB,167.50,+3.23,+1.97%,163.62,167.62,163.37,46.69,0.24,0.23,164.78,163.11,162.52,174.03,-2102.01,-16337.01,17.01,43.1,90.1,0.0,-0.6
06/03/2026,1630,IBIT,37.00,-1.05,-2.76%,37.79,38.02,36.92,23.97,0.32,0.53,38.38,43.03,36.65,43.27,-12113.01,-3692.01,20.01,63.1,23.1,-10.6,-12.8
06/03/2026,1630,IDX,10.61,-.52,-4.67%,10.75,10.75,10.552,24.12,0.29,NaN,13.66,11.8,9.9,11.74,-1101.01,-1055.01,33.09,0.0,84.2,0.0,-8.8
06/03/2026,1630,IDXX,560.73,+9.91,+1.80%,549.44,562.16,547.57,51.03,0.32,0.33,567.62,523.38,535.7,581.07,4201.03,57350.04,4.15,58.1,67.1,0.0,0.3
06/03/2026,1630,IEF,94.00,-.24,-0.25%,93.99,94.10,93.905,43.54,0.06,0.07,95.55,93.34,93.22,94.94,3101.04,9474.04,4.1,28.1,79.2,-0.2,0.0
06/03/2026,1630,IFF,73.56,+.32,+0.44%,74.22,75.65,73.375,47.03,0.69,0.34,68.47,72.72,71.28,78.35,-2103.02,-7250.03,4.03,52.1,99.4,-9.4,3.9
06/03/2026,1630,IGLB,49.76,-.16,-0.32%,49.70,49.78,49.63,51.38,0.08,0.09,49.0,48.85,48.8,50.5,4209.04,5026.04,4.1,32.1,61.1,2.6,0.0
06/03/2026,1630,IGSB,52.26,-.03,-0.06%,52.24,52.26,52.2101,41.59,0.03,0.03,52.44,52.22,52.15,52.54,-2103.01,-5221.01,4.01,65.1,71.1,0.0,0.0
06/03/2026,1630,IIGD,24.48,-.025,-0.10%,24.48,24.48,24.48,44.83,0.03,NaN,24.61,24.39,24.33,24.57,2207.04,-2436.1,39.1,0.0,77.2,-7.7,0.0
06/03/2026,1630,IJT,162.60,-.95,-0.58%,163.05,163.20,162.06,55.18,0.15,0.18,141.7,158.06,157.93,167.1,4209.05,16561.06,6.1,51.1,17.1,1.1,0.0
06/03/2026,1630,ILMN,170.93,+8.38,+5.16%,162.89,172.49,160.10,80.38,0.34,0.46,115.31,138.06,140.73,174.43,8209.01,17249.01,1.24,56.1,23.1,2.3,0.0
06/03/2026,1630,INDA,47.36,-.67,-1.39%,47.80,47.8603,47.27,39.0,0.18,0.21,47.92,47.54,47.17,48.86,-2103.01,-4727.01,19.01,77.1,82.1,-9.5,0.0
06/03/2026,1630,INDY,41.71,-.57,-1.35%,42.10,42.10,41.64,36.86,0.17,NaN,43.09,41.91,41.62,42.89,-1103.01,-4164.01,38.01,61.1,73.1,-12.9,0.0
06/03/2026,1630,INFL,52.03,-.25,-0.48%,52.25,52.42,51.95,42.49,0.13,0.27,51.87,52.38,51.35,53.48,-5107.02,-5158.02,15.02,84.2,43.1,-0.2,-3.2
06/03/2026,1630,INMD,13.49,-.01,-0.07%,13.49,13.51,13.35,39.5,0.28,0.33,12.72,13.76,13.39,14.1,-3103.01,-1335.01,4.01,20.1,25.1,-3.2,0.0
06/03/2026,1630,INTC,112.71,+4.78,+4.43%,116.42,118.29,110.86,56.33,0.78,0.85,41.64,103.85,103.85,125.02,-2104.02,-10417.02,4.02,92.3,73.3,-5.5,0.0
06/03/2026,1630,INVH,28.98,+.11,+0.38%,28.75,29.11,28.6692,57.61,0.17,0.26,24.87,27.77,28.24,29.92,8102.03,2969.04,4.13,33.1,25.1,0.2,1.0
06/03/2026,1630,IONQ,68.23,-3.17,-4.44%,70.325,73.65,67.51,65.73,1.06,1.1,32.84,47.48,50.75,79.77,7210.03,7365.01,5.11,77.2,79.2,17.2,7.5
06/03/2026,1630,IPO,56.85,-.72,-1.25%,57.40,57.40,55.215,70.1,0.34,0.28,41.84,48.19,51.24,60.23,8210.02,5874.03,3.16,68.2,77.1,22.2,9.7
06/03/2026,1630,IRM,127.95,-.51,-0.40%,128.01,130.7399,127.72,58.0,0.26,0.37,102.52,122.86,124.23,129.95,4207.01,13074.01,1.11,60.1,30.1,-2.2,4.2
06/03/2026,1630,IRT,16.23,+.39,+2.46%,15.71,16.245,15.68,49.66,0.19,0.39,15.73,15.86,15.7,16.94,-4106.01,-1568.01,7.01,68.2,35.1,0.0,0.0
06/03/2026,1630,ITA,224.89,-3.44,-1.51%,226.02,227.9008,224.85,48.8,0.26,0.28,227.53,216.68,216.92,238.72,5101.04,23593.04,4.27,84.1,87.1,8.2,0.0
06/03/2026,1630,ITB,92.46,-.79,-0.85%,92.52,93.46,92.00,49.94,0.28,0.35,92.45,86.45,87.01,96.64,5210.03,9441.04,4.11,86.2,44.3,0.0,0.2
06/03/2026,1630,ITW,250.26,+1.68,+0.68%,250.09,252.05,247.31,44.58,0.16,0.27,265.47,246.36,245.8,252.48,1201.01,25205.01,1.02,86.1,17.1,-7.9,1.2
06/03/2026,1630,IVOL,17.68,-.06,-0.34%,17.67,17.705,17.6516,20.37,0.04,0.23,18.73,17.93,17.59,18.04,-16126.01,-1765.01,45.01,52.1,0.1,-12.2,-5.8
06/03/2026,1630,IWC,187.33,-4.00,-2.09%,190.51,190.51,186.55,54.54,0.25,0.26,159.14,176.92,178.01,197.9,5101.04,19324.05,5.1,79.1,62.1,2.9,2.2
06/03/2026,1630,IWF,126.63,-1.66,-1.29%,128.00,128.03,126.30,63.56,0.13,0.22,109.43,122.6,123.23,129.72,12210.02,12914.03,3.46,68.1,29.1,7.0,5.2
06/03/2026,1630,IWM,287.67,-3.99,-1.37%,289.99,290.01,286.78,57.68,0.2,0.24,244.39,273.94,275.18,298.54,4209.05,29274.05,5.1,31.1,54.1,4.9,1.3
06/03/2026,1630,IWN,212.19,-2.81,-1.31%,214.01,214.01,212.0276,55.82,0.17,0.2,185.09,205.1,205.21,219.23,4101.05,21565.05,5.1,52.1,32.1,6.3,0.0
06/03/2026,1630,IWO,376.99,-5.40,-1.41%,380.365,380.66,374.26,58.91,0.23,0.24,312.58,354.2,356.94,393.03,5209.04,38395.05,5.1,65.1,62.1,3.8,2.9
06/03/2026,1630,J,121.28,-.66,-0.54%,120.73,122.22,119.34,52.48,0.48,0.37,127.12,105.68,110.21,126.77,5209.02,12453.03,3.14,83.1,83.4,0.0,0.0
06/03/2026,1630,JACK,11.95,-.80,-6.27%,12.55,12.74,11.885,48.38,0.93,0.89,12.3,10.45,10.29,13.55,3206.02,1379.03,3.11,78.1,100.4,-2.0,0.0
