Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,Volume,RSI,ImpVolatility
05/28/2026,1630,MTUM,314.65,+1.32,+0.42%,313.27,316.545,310.74,"6,632,727",70.77,0.31
05/28/2026,1630,MU,923.52,-4.89,-0.53%,929.83,949.4899,904.78,"49,433,057",75.68,1.01
05/28/2026,1630,MUR,36.19,+.54,+1.51%,36.24,36.30,35.47,"1,302,696",40.1,0.54
05/28/2026,1630,MUSA,511.57,-4.51,-0.87%,518.34,527.46,510.80,"323,878",37.56,0.41
05/28/2026,1630,MZTI,114.22,-.71,-0.62%,114.93,115.47,113.01,"322,962",36.25,0.29
05/28/2026,1630,N225:JP,64693.12,0,0.00%,0,0,0,<empty>,66.44,NaN
05/28/2026,1630,NBIS,226.34,+17.97,+8.62%,230.38,232.89,219.01,"25,970,067",65.68,1.11
05/28/2026,1630,NBIX,156.39,+.56,+0.36%,155.75,157.84,154.3178,"1,068,308",67.56,0.35
05/28/2026,1630,NCLH,18.28,+.13,+0.72%,17.63,18.58,17.62,"26,084,445",56.78,0.61
05/28/2026,1630,NEE,87.25,-.40,-0.46%,87.71,88.46,87.03,"12,968,318",36.24,0.26
05/28/2026,1630,NEM,108.23,+1.00,+0.93%,105.25,108.704,103.62,"7,784,370",45.75,0.47
05/28/2026,1630,NET,228.11,+18.89,+9.03%,214.50,228.27,213.30,"4,570,205",58.64,0.67
05/28/2026,1630,NFLX,86.36,-.99,-1.13%,86.895,87.04,85.585,"38,727,812",37.99,0.38
05/28/2026,1630,NIKL,15.59,+.41,+2.70%,15.19,15.70,14.97,"134,469",42.87,NaN
05/28/2026,1630,NKE,47.37,+1.39,+3.02%,45.97,47.645,45.56,"22,833,085",65.43,0.46
05/28/2026,1630,NLR,133.31,+.79,+0.60%,131.23,133.9699,130.50,"313,815",46.48,0.35
05/28/2026,1630,NNN,44.85,+.01,+0.02%,45.18,45.18,44.605,"1,297,481",56.21,0.23
05/28/2026,1630,NOAH,10.38,+.28,+2.77%,10.10,10.62,10.10,"148,319",49.49,0.56
05/28/2026,1630,NORW,38.42,+.13,+0.34%,38.04,38.51,38.04,"166,668",50.05,NaN
05/28/2026,1630,NOW,108.73,+6.61,+6.47%,107.00,110.16,104.60,"38,665,097",63.48,0.63
05/28/2026,1630,NSA,43.42,+.42,+0.98%,42.70,43.74,42.52,"629,627",59.91,0.57
05/28/2026,1630,NSC,307.88,-17.80,-5.47%,322.34,322.98,304.66,"3,300,750",46.08,0.26
05/28/2026,1630,NSP,34.05,+1.10,+3.34%,33.12,34.79,32.59,"986,772",60.57,0.79
05/28/2026,1630,NSSC,36.77,+.61,+1.69%,36.04,36.90,35.25,"345,492",37.3,0.51
05/28/2026,1630,NTLA,13.68,+.24,+1.79%,13.47,13.99,13.20,"4,526,037",52.56,0.88
05/28/2026,1630,NTR,69.65,+.92,+1.34%,68.73,69.89,68.64,"2,010,917",42.57,0.34
05/28/2026,1630,NUE,249.30,+2.83,+1.15%,245.80,250.37,241.3798,"1,520,792",76.29,0.38
05/28/2026,1630,NVDA,214.25,+1.65,+0.78%,211.275,215.5191,211.22,"143,516,965",52.59,0.43
05/28/2026,1630,NVO,45.51,+.96,+2.15%,44.05,46.05,43.95,"14,622,765",60.13,0.41
05/28/2026,1630,NXPI,330.28,+1.04,+0.32%,330.46,338.29,324.85,"3,215,411",71.39,0.54
05/28/2026,1630,NYT,75.00,+.20,+0.27%,74.72,75.99,73.99,"2,191,889",41.75,0.34
05/28/2026,1630,O,61.69,-.50,-0.80%,62.10,62.4199,61.67,"5,668,140",43.41,0.19
05/28/2026,1630,OC,124.24,+1.99,+1.63%,120.71,124.64,119.2501,"798,477",59.04,0.42
05/28/2026,1630,OIH,420.68,-4.85,-1.14%,426.93,427.0844,416.276,"304,612",41.59,0.37
05/28/2026,1630,OKE,87.02,-1.19,-1.35%,89.25,89.51,87.01,"3,680,984",43.69,0.32
05/28/2026,1630,OKLO,68.09,+.27,+0.40%,66.48,70.978,65.62,"12,195,849",52.11,1.01
05/28/2026,1630,OKTA,94.72,+5.22,+5.83%,91.74,96.64,90.14,"8,907,940",67.74,0.8
05/28/2026,1630,OLLI,82.54,+3.93,+5.00%,81.94,84.94,80.325,"2,165,804",48.18,0.61
05/28/2026,1630,OMF,54.06,-.22,-0.41%,53.97,54.45,53.60,"923,014",45.79,0.33
05/28/2026,1630,ON,123.77,-1.12,-0.90%,125.61,125.88,119.24,"8,370,581",69.1,0.74
05/28/2026,1630,ONEW,11.35,+.20,+1.79%,11.08,11.43,10.83,"50,615",57.47,0.78
05/28/2026,1630,ONON,39.75,+.13,+0.33%,39.19,40.07,38.58,"5,069,032",63.43,0.48
05/28/2026,1630,ONTO,258.81,-8.08,-3.03%,266.17,266.23,252.575,"967,597",45.22,0.74
05/28/2026,1630,ORCL,203.70,+12.74,+6.67%,194.04,205.00,193.3772,"25,024,871",66.06,0.75
05/28/2026,1630,ORLY,89.23,+.21,+0.24%,89.09,89.65,88.05,"6,347,181",40.88,0.3
05/28/2026,1630,OSCR,22.33,+.34,+1.55%,21.88,22.59,21.7343,"4,709,495",59.87,0.68
05/28/2026,1630,OSK,129.65,+.16,+0.12%,127.55,131.68,126.25,"1,068,807",42.03,0.48
05/28/2026,1630,OTLY,10.00,-.05,-0.50%,10.02,10.1699,9.98,"40,005",37.49,0.5
05/28/2026,1630,OUT,32.48,-.13,-0.40%,32.50,32.88,32.38,"1,929,699",55.99,0.22
05/28/2026,1630,OVX:CGI,58.30,-1.67,-2.78%,60.86,62.23,58.17,<empty>,32.18,NaN
05/28/2026,1630,OXLC,9.95,+.06,+0.61%,9.85,9.988907,9.85,"878,373",50.65,NaN
05/28/2026,1630,OXM,47.01,+.56,+1.21%,46.41,49.58,45.96,"454,652",64.15,0.76
05/28/2026,1630,OXY,57.32,+.43,+0.76%,57.74,58.205,56.97,"10,874,599",48.23,0.39
05/28/2026,1630,PAG,168.17,-.84,-0.50%,169.01,171.2859,165.892,"245,975",56.5,0.3
05/28/2026,1630,PALL,24.87,-.32,-1.27%,24.40,25.04,24.24,"857,563",39.43,0.32
05/28/2026,1630,PAM,84.09,+.48,+0.57%,83.37,85.80,82.97,"322,724",55.22,0.42
05/28/2026,1630,PATH,11.58,+.42,+3.76%,11.42,12.09,11.23,"84,124,439",62.13,1.06
05/28/2026,1630,PBD,22.44,+.22,+0.99%,22.20,22.5799,22.155,"47,328",65.67,0.43
05/28/2026,1630,PBH,48.47,+.20,+0.41%,47.99,48.84,47.59,"486,234",36.75,0.47
05/28/2026,1630,PBJ,48.34,-.2784,-0.57%,48.49,48.5183,48.29,"8,294",44.67,NaN
05/28/2026,1630,PBR,18.83,-.13,-0.69%,19.15,19.1824,18.81,"11,562,064",36.16,0.38
05/28/2026,1630,PCAR,112.22,-.04,-0.04%,111.60,113.07,110.61,"2,116,968",43.96,0.3
05/28/2026,1630,PD,7.44,+.25,+3.48%,7.33,7.665,7.19,"2,856,414",60.08,1.3
05/28/2026,1630,PDD,83.03,-3.58,-4.13%,84.30,84.48,81.56,"27,482,294",29.29,0.4
05/28/2026,1630,PEB,15.55,+.06,+0.39%,15.35,15.64,15.18,"1,367,796",70.28,0.5
05/28/2026,1630,PECO,40.68,-.17,-0.42%,40.92,41.07,40.62,"1,081,234",60.29,0.35
05/28/2026,1630,PENN,19.44,+.35,+1.83%,18.85,19.76,18.71,"5,787,878",74.63,0.46
05/28/2026,1630,PEP,146.29,-1.45,-0.98%,147.77,148.61,145.62,"7,626,921",38.29,0.26
05/28/2026,1630,PFE,26.14,-.07,-0.27%,26.165,26.28,26.01,"25,627,777",48.89,0.26
05/28/2026,1630,PFF,31.50,+.11,+0.35%,31.37,31.51,31.33,"2,015,012",56.41,0.14
05/28/2026,1630,PFG,103.32,-1.25,-1.20%,104.08,104.6499,103.00,"1,019,477",62.23,0.28
05/28/2026,1630,PFIG,23.955,+.025,+0.10%,23.95,23.97,23.92,"34,025",49.78,NaN
05/28/2026,1630,PFIX,46.67,-1.20,-2.51%,48.155,48.8372,46.34,"1,245,280",42.68,0.43
05/28/2026,1630,PG,145.91,-1.58,-1.07%,146.70,146.70,145.0139,"10,199,329",52.99,0.24
05/28/2026,1630,PGNY,25.69,+.21,+0.82%,25.46,25.85,25.2692,"1,222,591",73.81,0.47
05/28/2026,1630,PGRO,48.7802,+.6213,+1.29%,48.43,48.80,48.42,"7,927",71.48,NaN
05/28/2026,1630,PINK,37.99,+.44,+1.17%,37.51,38.24,37.51,"181,710",73.37,0.22
05/28/2026,1630,PINS,20.65,+.62,+3.10%,20.00,20.76,19.62,"16,303,903",57.24,0.53
05/28/2026,1630,PJP,110.4931,+.6535,+0.59%,110.14,110.68,110.07,"4,768",64.34,0.09
05/28/2026,1630,PK,12.17,+.04,+0.33%,12.05,12.28,11.9837,"2,755,981",69.08,0.38
05/28/2026,1630,PKB,105.52,-.0053,-0.01%,105.36,105.53,104.145,"20,665",54.43,0.28
05/28/2026,1630,PLAY,13.50,+.35,+2.66%,13.07,14.03,12.76,"1,960,058",67.33,1.02
05/28/2026,1630,PLD,145.64,-.88,-0.60%,145.42,147.10,144.52,"2,891,858",59.52,0.26
05/28/2026,1630,PLNT,52.90,+.91,+1.75%,51.76,53.37,51.26,"1,422,484",40.13,0.58
05/28/2026,1630,PLTR,143.34,+10.83,+8.17%,133.16,145.00,133.00,"51,773,252",56.43,0.52
05/28/2026,1630,PM,178.57,-3.47,-1.91%,182.02,183.69,178.21,"3,793,268",50.24,0.31
05/28/2026,1630,PNC,219.78,-1.02,-0.46%,219.94,221.52,218.1932,"1,591,274",54.19,0.27
05/28/2026,1630,PNDRY,11.67,+.21,+1.83%,11.34,11.69,11.34,"62,966",73.72,NaN
05/28/2026,1630,POET,13.26,-.02,-0.15%,13.065,13.55,12.62,"21,022,550",53.58,1.51
05/28/2026,1630,POOL,184.70,+.29,+0.16%,182.565,185.27,180.72,"584,559",40.71,0.43
05/28/2026,1630,PPLT,17.45,+.02,+0.11%,17.12,17.495,16.96,"2,323,608",42.93,0.35
05/28/2026,1630,PR,19.32,-.01,-0.05%,19.59,19.65,19.22,"7,787,498",37.92,0.39
05/28/2026,1630,PRAA,15.41,+.36,+2.39%,15.05,15.755,15.05,"541,747",34.67,0.77
05/28/2026,1630,PRGO,11.44,+.28,+2.51%,11.07,11.51,10.95,"2,366,682",53.36,0.56
05/28/2026,1630,PRMB,24.87,+.35,+1.43%,24.30,25.16,24.16,"2,966,818",71.62,0.45
05/28/2026,1630,PRVA,21.59,-.15,-0.69%,21.68,21.92,21.44,"771,563",35.2,0.47
05/28/2026,1630,PSA,309.25,+2.46,+0.80%,305.67,311.83,302.5338,"768,049",58.12,0.25
05/28/2026,1630,PSCE,59.60,-.30,-0.50%,60.27,60.33,59.39,"27,762",40.7,0.29
05/28/2026,1630,PSCI,172.0392,+.3601,+0.21%,169.96,172.0392,169.96,"1,802",57.68,0.2
05/28/2026,1630,PSCU,65.944,-.172,-0.26%,65.944,65.944,65.944,36,60.85,NaN
05/28/2026,1630,PSP,60.54,-.49,-0.80%,60.72,61.0931,60.25,"22,105",50.67,0.17
05/28/2026,1630,PSX,176.71,+2.08,+1.19%,177.25,179.40,176.03,"2,234,081",53.97,0.37
05/28/2026,1630,PTLO,4.26,+.13,+3.15%,4.13,4.28,4.11,"1,318,230",40.66,0.68
05/28/2026,1630,PVH,96.79,+.59,+0.61%,95.28,98.22,94.11,"773,527",67.33,0.59
05/28/2026,1630,PYPL,44.46,+.70,+1.60%,43.71,44.58,43.32,"17,113,080",40.16,0.36
05/28/2026,1630,PZZA,34.65,+1.41,+4.24%,33.20,35.10,32.96,"1,785,274",52.9,0.63
05/28/2026,1630,QAT,19.40,+.33,+1.73%,19.11,19.50,19.10,"144,628",62.7,NaN
05/28/2026,1630,QBTS,29.49,+2.01,+7.31%,27.79,30.22,27.01,"54,381,821",67.31,1.2
05/28/2026,1630,QCOM,243.29,+9.89,+4.24%,236.00,249.46,231.52,"21,078,908",68.13,0.83
05/28/2026,1630,QMOM,79.9555,+.6755,+0.85%,79.40,80.40,78.6193,"21,981",60.05,0.22
05/28/2026,1630,QQQ,735.60,+6.15,+0.84%,729.73,736.60,726.41,"32,722,284",76.42,0.24
05/28/2026,1630,QS,9.13,+.02,+0.22%,8.995,9.41,8.84,"20,047,751",65.64,1.01
05/28/2026,1630,QSR,74.31,-.41,-0.55%,74.38,74.95,74.10,"2,332,071",37.96,0.24
05/28/2026,1630,QTUM,159.06,+2.55,+1.63%,157.14,159.7462,155.51,"1,109,302",73.25,0.37
05/28/2026,1630,QUBT,12.24,+.82,+7.18%,11.395,12.385,11.32,"30,814,557",61.86,1.15
05/28/2026,1630,R,248.81,-.58,-0.23%,246.98,252.41,244.86,"418,377",63.2,0.38
05/28/2026,1630,RBLX,46.83,+1.20,+2.63%,45.765,47.67,45.4097,"9,260,502",46.7,0.69
05/28/2026,1630,RCL,281.29,+6.12,+2.22%,271.28,282.23,271.00,"2,900,272",58.25,0.54
05/28/2026,1630,RDNT,55.31,+1.47,+2.73%,53.62,55.34,53.18,"477,001",48.13,0.51
05/28/2026,1630,REAL,9.81,+.19,+1.98%,9.52,9.935,9.39,"2,678,770",45.77,0.76
05/28/2026,1630,REG,78.52,-.43,-0.54%,78.84,78.86,78.20,"1,241,620",52.7,0.22
05/28/2026,1630,REGN,621.52,-6.22,-0.99%,630.15,631.73,620.35,"1,234,410",28.39,0.31
05/28/2026,1630,REXR,36.01,-.35,-0.96%,36.23,36.30,35.835,"1,685,937",52.83,0.3
05/28/2026,1630,REZ,91.13,-.65,-0.71%,91.53,91.89,91.05,"17,637",54.77,0.18
05/28/2026,1630,RGTI,27.03,+2.41,+9.79%,24.89,27.58,24.15,"85,784,366",69.16,1.18
05/28/2026,1630,RH,149.15,+5.57,+3.88%,141.78,150.36,140.4274,"916,722",65.41,0.93
05/28/2026,1630,RHP,115.88,+.85,+0.74%,114.49,116.12,113.985,"396,821",73.19,0.34
05/28/2026,1630,RIOT,27.74,+.80,+2.97%,26.73,28.54,26.46,"19,156,247",74.99,0.9
05/28/2026,1630,RIVN,15.20,+.50,+3.40%,14.61,15.27,14.49,"23,083,236",55.1,0.66
05/28/2026,1630,ROBO,88.92,+.26,+0.29%,88.23,89.39,87.50,"286,312",65.24,0.28
05/28/2026,1630,ROK,454.80,-1.28,-0.28%,454.02,457.6899,447.2018,"562,841",61.84,0.34
05/28/2026,1630,ROKU,131.09,-.82,-0.62%,131.895,131.9999,128.12,"1,535,856",66.86,0.48
05/28/2026,1630,ROST,227.20,-6.27,-2.69%,232.14,233.06,225.05,"3,441,244",55.34,0.3
05/28/2026,1630,RRC,39.41,+.20,+0.51%,39.54,40.065,39.0441,"3,042,661",36.15,0.36
05/28/2026,1630,RRR,57.78,+.27,+0.47%,58.58,58.58,55.923,"1,070,686",64.04,0.41
05/28/2026,1630,RSI,26.37,-.71,-2.62%,27.16,27.2595,26.315,"1,565,847",50.56,0.63
05/28/2026,1630,RSP,208.25,+.76,+0.37%,207.38,208.89,206.64,"6,643,929",67.2,0.16
05/28/2026,1630,RSPG,103.56,-.03,-0.03%,104.44,104.59,103.005,"182,416",44.52,0.26
05/28/2026,1630,RSPU,79.13,-1.04,-1.30%,79.95,80.40,79.125,"26,275",45.44,0.16
05/28/2026,1630,RTO,30.50,-.75,-2.40%,30.48,30.86,30.38,"1,643,809",33.38,0.3
05/28/2026,1630,RUT,2936.5699,+16.6277,+0.57%,2915.0405,2942.6051,2897.8504,<empty>,66.66,0.23
05/28/2026,1630,RVLV,20.43,+.21,+1.04%,20.26,20.69,19.78,"1,245,076",45.87,0.58
05/28/2026,1630,RVX,22.75,-.63,-2.69%,23.96,24.05,22.72,<empty>,41.08,NaN
05/28/2026,1630,S,18.02,+.07,+0.39%,18.00,18.30,17.405,"25,863,783",66.14,0.92
05/28/2026,1630,SBAC,204.62,+4.42,+2.21%,201.86,205.90,199.52,"997,787",45.63,0.3
05/28/2026,1630,SBUX,100.75,-1.35,-1.32%,101.74,102.25,100.37,"6,261,621",42.33,0.3
05/28/2026,1630,SCJ,105.35,-.15,-0.14%,105.29,105.86,104.95,"73,736",59.19,0.26
05/28/2026,1630,SE,91.94,-1.52,-1.63%,92.00,93.19,90.88,"3,549,200",55.98,0.53
05/28/2026,1630,SFD,26.40,-.30,-1.12%,26.64,26.70,26.31,"995,142",50.2,0.29
05/28/2026,1630,SFM,86.69,-2.01,-2.27%,89.37,89.79,85.95,"1,686,545",57.04,0.47
05/28/2026,1630,SG,10.21,+.11,+1.09%,10.02,10.535,9.85,"6,396,767",76.66,0.91
05/28/2026,1630,SHAK,62.13,-2.25,-3.49%,64.00,64.00,62.04,"2,517,212",30.8,0.51
05/28/2026,1630,SHEL,83.83,+.02,+0.02%,84.45,84.76,83.74,"6,373,708",38.73,0.27
05/28/2026,1630,SHO,10.91,+.03,+0.28%,10.86,10.985,10.80,"1,600,349",70.23,0.31
05/28/2026,1630,SHOC,111.5753,+.7409,+0.67%,111.18,112.18,109.48,"12,379",69.77,NaN
05/28/2026,1630,SHOO,43.40,-.08,-0.18%,43.48,43.7599,42.92,"1,046,670",69.38,0.53
05/28/2026,1630,SHOP,115.03,+8.43,+7.91%,107.185,115.25,106.96,"14,625,711",55.46,0.58
05/28/2026,1630,SHY,82.26,+.04,+0.05%,82.22,82.295,82.21,"2,578,808",50.18,0.04
05/28/2026,1630,SHYG,42.54,+.05,+0.12%,42.47,42.59,42.47,"1,055,470",54.89,0.05
05/28/2026,1630,SIL,90.98,+2.23,+2.51%,87.68,92.18,86.52,"1,945,542",47.66,0.54
05/28/2026,1630,SILJ,30.28,+1.01,+3.45%,29.05,30.62,28.61,"5,108,217",49.26,0.61
05/28/2026,1630,SITM,729.51,+3.30,+0.45%,727.30,740.00,700.335,"367,306",58.76,0.86
05/28/2026,1630,SIVR,71.83,+.90,+1.27%,69.97,72.26,69.53,"903,323",46.74,0.47
05/28/2026,1630,SJM,104.28,+1.30,+1.26%,103.83,104.44,102.0576,"952,029",64.02,0.34
05/28/2026,1630,SKYY,135.01,+2.70,+2.04%,133.08,135.69,132.48,"160,108",70.48,0.33
05/28/2026,1630,SLG,45.35,+.15,+0.33%,45.10,45.665,44.62,"666,559",61.13,0.52
05/28/2026,1630,SLV,68.36,+.86,+1.27%,66.55,68.76,66.155,"18,867,410",46.74,0.5
05/28/2026,1630,SLX,111.02,+.65,+0.59%,110.00,111.16,108.695,"49,200",66.18,0.31
05/28/2026,1630,SMCI,41.30,+3.11,+8.14%,38.00,43.55,37.61,"72,698,011",74.21,0.91
05/28/2026,1630,SMH,599.83,+4.33,+0.73%,595.81,604.74,587.31,"7,613,199",71.39,0.5
05/28/2026,1630,SMIN,67.43,+.19,+0.28%,66.58,67.605,66.45,"88,021",57.09,0.24
05/28/2026,1630,SMPL,11.80,+.11,+0.94%,11.69,11.9594,11.52,"1,602,724",45.51,0.59
05/28/2026,1630,SN,119.48,+2.53,+2.16%,116.54,120.735,114.82,"1,614,445",61.28,0.48
05/28/2026,1630,SNAP,5.91,+.03,+0.51%,5.87,5.95,5.74,"25,504,569",56.66,0.65
05/28/2026,1630,SNDR,35.45,+.46,+1.31%,34.60,35.75,34.21,"648,684",71.14,0.43
05/28/2026,1630,SNOW,239.20,+63.94,+36.48%,237.00,244.92,229.49,"39,515,535",84.93,0.62
05/28/2026,1630,SOFI,16.97,+.80,+4.95%,16.02,17.08,15.82,"69,126,697",55.6,0.62
05/28/2026,1630,SOLZ,8.22,-.19,-2.26%,8.12,8.315,8.01,"1,667,908",41.11,0.54
05/28/2026,1630,SOYB,25.22,+.30,+1.20%,25.02,25.24,24.99,"274,866",57.58,0.18
05/28/2026,1630,SPDN,8.64,-.05,-0.58%,8.68,8.70,8.63,"36,161,384",29.18,NaN
05/28/2026,1630,SPG,206.77,0,0.00%,205.96,207.5351,204.70,"1,339,434",59.43,0.25
05/28/2026,1630,SPGI,417.68,+1.88,+0.45%,414.00,421.19,413.35,"2,404,572",47.69,0.32
05/28/2026,1630,SPHD,50.09,-.10,-0.20%,50.26,50.35,50.017,"400,594",53.6,0.11
05/28/2026,1630,SPHR,133.75,+2.24,+1.70%,131.56,136.49,130.10,"432,599",51.5,0.56
05/28/2026,1630,SPLV,72.92,-.66,-0.90%,73.46,73.52,72.91,"1,723,573",43.92,0.12
05/28/2026,1630,SPMO,150.13,+.53,+0.35%,149.53,151.1199,148.2301,"2,634,528",72.07,0.21
05/28/2026,1630,SPOT,516.71,+3.88,+0.76%,512.00,527.74,512.00,"1,884,095",63.6,0.45
05/28/2026,1630,SPX,7563.63,+43.27,+0.58%,7519.82,7568.72,7508.04,<empty>,72.73,0.16
05/28/2026,1630,SPY,754.60,+4.14,+0.55%,750.25,755.15,749.23,"41,488,217",73.2,0.16
05/28/2026,1630,STKL,6.50,0,0.00%,0,0,0,<empty>,65.19,0.18
05/28/2026,1630,STLD,260.75,+2.53,+0.98%,257.01,261.835,250.51,"1,256,263",75.5,0.47
05/28/2026,1630,STZ,142.13,-1.59,-1.11%,141.50,143.825,135.26,"2,774,516",39.02,0.37
05/28/2026,1630,SU,63.31,-.66,-1.03%,64.89,64.89,63.265,"2,423,730",40.97,0.34
05/28/2026,1630,SVV,9.01,+.53,+6.25%,8.56,9.03,8.505,"1,093,588",64.94,0.58
05/28/2026,1630,SWBI,15.22,-.02,-0.13%,15.22,15.44,14.945,"786,483",54.47,0.6
05/28/2026,1630,SWKS,81.41,+2.73,+3.47%,78.65,82.08,77.90,"4,239,517",67.6,0.61
05/28/2026,1630,SXT,116.61,-1.18,-1.00%,116.76,117.802,114.8781,"243,087",59.59,0.35
05/28/2026,1630,SYF,71.47,-.62,-0.86%,71.62,71.67,70.08,"3,639,419",46.14,0.33
05/28/2026,1630,SYY,75.92,+.70,+0.93%,76.27,76.42,74.93,"2,759,219",55.13,0.26
05/28/2026,1630,T,24.88,-.01,-0.04%,24.96,25.14,24.73,"25,335,373",42.33,0.27
05/28/2026,1630,TAN,71.93,+1.42,+2.01%,70.52,72.50,70.35,"1,132,098",74.36,0.47
05/28/2026,1630,TAP,40.57,-1.30,-3.10%,41.18,41.33,40.365,"3,330,027",39.59,0.34
05/28/2026,1630,TBIL,49.85,-.14,-0.28%,49.845,49.85,49.84,"2,302,032",35.43,NaN
05/28/2026,1630,TCEHY,54.62,-.95,-1.71%,54.36,54.71,54.12,"2,754,507",29.52,NaN
05/28/2026,1630,TCNNF,9.674,+1.234,+14.62%,8.440,9.690,8.375,"697,176",62.29,NaN
05/28/2026,1630,TEAM,93.29,+4.22,+4.74%,90.99,95.23,88.98,"5,514,250",62.47,0.75
05/28/2026,1630,TEVA,34.52,-.04,-0.12%,34.18,34.84,33.69,"3,497,144",54.76,0.39
05/28/2026,1630,TFLO,50.62,0,0.00%,50.62,50.63,50.62,"1,817,102",66.61,0.02
05/28/2026,1630,TGS,30.78,+.42,+1.38%,30.58,31.36,30.088,"315,979",52.58,0.54
05/28/2026,1630,TGT,128.65,+.32,+0.25%,129.76,130.20,127.75,"4,676,551",56.66,0.33
05/28/2026,1630,THC,173.20,-7.86,-4.34%,179.19,180.36,172.39,"1,121,666",36.58,0.49
05/28/2026,1630,THD,74.00,+.61,+0.83%,73.22,74.11,73.22,"78,321",61.48,0.28
05/28/2026,1630,TIGR,5.01,-.09,-1.76%,5.01,5.07,4.8301,"7,270,061",34.85,0.89
05/28/2026,1630,TIP,111.18,+.30,+0.27%,111.06,111.27,110.97,"1,702,821",55.43,0.07
05/28/2026,1630,TJX,154.89,-2.12,-1.35%,156.02,157.63,153.771,"7,647,220",49.52,0.23
05/28/2026,1630,TKO,200.54,+12.90,+6.87%,186.48,202.50,186.38,"1,980,248",63.27,0.41
05/28/2026,1630,TKR,126.78,-.38,-0.30%,126.16,126.82,123.73,"746,744",68.38,0.41
05/28/2026,1630,TLT,85.74,+.44,+0.52%,85.36,85.845,85.27,"25,352,370",54.24,0.11
05/28/2026,1630,TME,9.09,-.12,-1.30%,8.98,9.155,8.77,"10,593,029",45.77,0.51
05/28/2026,1630,TMO,487.22,+31.01,+6.80%,461.25,491.01,461.23,"4,372,771",60.38,0.34
05/28/2026,1630,TMUS,189.01,-1.80,-0.94%,191.31,192.265,188.11,"3,924,966",43.77,0.3
05/28/2026,1630,TNET,45.41,+1.79,+4.10%,43.74,45.75,42.99,"477,923",64.07,0.73
05/28/2026,1630,TNX:CGI,44.55,-.26,-0.58%,45.08,45.10,44.37,<empty>,49.97,NaN
05/28/2026,1630,TOKE,5.24,0,0.00%,0,0,0,<empty>,45.92,0.88
05/28/2026,1630,TOST,24.96,+.46,+1.88%,24.50,25.245,24.325,"9,200,779",48.24,0.54
05/28/2026,1630,TPB,88.35,-1.64,-1.82%,88.90,89.4899,86.24,"221,373",51.75,0.53
05/28/2026,1630,TPL,401.32,-4.77,-1.17%,407.02,412.8699,399.68,"365,483",43.64,0.46
05/28/2026,1630,TPR,145.39,+6.56,+4.73%,137.62,145.56,136.89,"2,211,249",58.13,0.4
05/28/2026,1630,TPYP,42.1611,-.3589,-0.84%,42.78,42.78,42.11,"21,550",44.29,0.22
05/28/2026,1630,TRIP,10.90,+.71,+6.97%,10.10,11.02,10.10,"4,850,030",58.58,0.62
05/28/2026,1630,TRP,67.63,-.57,-0.84%,68.49,68.565,67.40,"1,558,668",54.5,0.23
05/28/2026,1630,TRU,71.66,+.82,+1.16%,70.06,71.949,69.45,"1,757,809",54.64,0.46
05/28/2026,1630,TSLA,442.10,+1.74,+0.40%,437.615,443.96,436.30,"32,304,561",63.61,0.53
05/28/2026,1630,TSM,424.86,+2.13,+0.50%,422.22,427.5969,414.71,"8,880,301",63.55,0.49
05/28/2026,1630,TSN,62.00,-4.02,-6.09%,63.68,64.215,61.98,"3,783,694",35.55,0.28
05/28/2026,1630,TT,452.26,-5.42,-1.18%,455.26,456.52,446.8205,"1,449,863",44.21,0.32
05/28/2026,1630,TTD,21.15,-1.14,-5.11%,21.24,21.76,20.80,"21,684,090",43.45,0.66
05/28/2026,1630,TTE,87.17,+.51,+0.59%,88.51,88.56,87.0201,"1,695,613",39.42,0.28
05/28/2026,1630,TTWO,217.87,-.59,-0.27%,219.67,221.48,216.31,"2,731,014",43.71,0.4
05/28/2026,1630,TUA,20.65,+.025,+0.12%,20.61,20.72,20.60,"217,112",43.73,0.11
05/28/2026,1630,TUR,38.51,+.33,+0.86%,38.36,38.62,38.255,"257,694",39.46,0.39
05/28/2026,1630,TWLO,184.60,+3.03,+1.67%,186.00,188.74,182.10,"1,659,135",56.16,0.54
05/28/2026,1630,TXG,27.99,+2.48,+9.72%,25.23,28.17,25.20,"3,457,958",71.58,0.7
05/28/2026,1630,TXRH,180.35,-1.14,-0.63%,180.24,182.68,179.04,"959,154",61.05,0.3
05/28/2026,1630,TXT,91.92,-.40,-0.43%,92.36,93.36,91.507,"1,537,306",52.64,0.29
05/28/2026,1630,TYX:CGI,49.85,-.26,-0.52%,50.29,50.53,49.74,<empty>,46.8,NaN
05/28/2026,1630,U,29.94,+2.18,+7.85%,27.45,30.095,27.312,"14,164,342",69.61,0.72
05/28/2026,1630,UA,5.84,+.20,+3.55%,5.60,5.93,5.5689,"2,778,031",55.59,0.76
05/28/2026,1630,UAA,5.99,+.21,+3.63%,5.76,6.10,5.72,"8,118,778",55.3,0.6
05/28/2026,1630,UAE,19.63,+.46,+2.40%,19.30,19.67,19.1079,"367,424",57.8,0.34
05/28/2026,1630,UAL,115.06,+2.44,+2.17%,109.83,115.95,109.2843,"6,523,458",72.14,0.55
05/28/2026,1630,UBER,70.92,+.19,+0.27%,70.17,71.14,69.58,"19,115,758",39.24,0.37
